epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
873,10.397229,0.001472,1.003123,0.000000,0.000000,1.000000,0.827219,1,0.000170,0.001288,2.268780,10.305862,1.545879,0.625000,0.000000,0.000000
874,10.312787,0.001378,1.003225,0.000000,0.000000,1.000000,0.840263,1,0.000152,0.001166,2.027915,10.230426,1.534564,0.625000,0.000000,0.000000
875,10.619616,0.001523,1.003397,0.000000,0.000000,1.000000,0.850789,1,0.000172,0.001617,1.813956,10.545244,1.581787,0.625000,0.000000,0.000000
876,10.439204,0.001390,1.003515,0.000000,0.000000,1.000000,0.862482,1,0.000154,0.001159,1.620886,10.372089,1.555813,0.625000,0.000000,0.000000
877,10.421630,0.001740,1.003757,0.000000,0.000000,1.000000,0.872406,1,0.000208,0.001113,1.448094,10.360998,1.554150,0.625000,0.000000,0.000000
878,10.274518,0.000000,0.994830,0.000000,0.000000,1.000000,0.882662,0,0.000174,0.001327,1.289532,10.219928,1.532989,0.625000,0.000000,0.000000
879,10.353448,0.000000,0.995643,0.000000,0.000000,1.000000,0.892857,0,0.000361,0.001295,1.152093,10.240848,1.536127,0.625000,0.000000,0.000000
880,10.128785,0.000000,0.996425,0.000000,0.000000,1.000000,0.901493,0,0.000203,0.001262,1.028254,9.991197,1.498679,0.625000,0.000000,0.000000
881,10.185471,0.000000,0.999218,0.000000,0.000000,1.000000,0.910347,0,0.000232,0.001077,0.919218,9.995632,1.499345,0.625000,0.000000,0.000000
882,10.451834,0.000000,0.997817,0.000000,0.000000,1.000000,0.915610,0,0.000439,0.001259,0.817520,10.266744,1.540012,0.625000,0.000000,0.000000
883,10.355794,0.000000,1.000931,0.000000,0.000000,1.000000,0.921228,0,0.000150,0.001532,0.730963,10.147948,1.522192,0.625000,0.000000,0.000000
884,10.175337,0.000000,1.001066,0.000000,0.000000,1.000000,0.925144,0,0.000169,0.001140,0.651843,9.977243,1.496586,0.625000,0.000000,0.000000
885,10.421382,0.000000,1.001279,0.000000,0.000000,1.000000,0.928603,0,0.000173,0.001299,0.586735,10.257041,1.538556,0.625000,0.000000,0.000000
886,10.263454,0.000000,1.001267,0.000000,0.000000,1.000000,0.932051,0,0.000198,0.001246,0.529771,10.155618,1.523343,0.625000,0.000000,0.000000
887,10.492635,0.000000,1.001748,0.000000,0.000000,1.000000,0.935680,0,0.000181,0.001424,0.481048,10.344542,1.551681,0.625000,0.000000,0.000000
888,10.332526,0.000000,1.002016,0.000000,0.000000,1.000000,0.938579,0,0.000188,0.000992,0.440019,10.179439,1.526916,0.625000,0.000000,0.000000
889,10.273051,0.000000,1.002203,0.000000,0.000000,1.000000,0.941632,0,0.000195,0.001325,0.401769,10.084706,1.512706,0.625000,0.000000,0.000000
890,10.237769,0.000000,1.000791,0.000000,0.000000,1.000000,0.944624,0,0.000177,0.001282,0.371983,10.044427,1.506664,0.625000,0.000000,0.000000
891,10.231297,0.000000,1.002863,0.000000,0.000000,1.000000,0.946453,0,0.000181,0.001475,0.350843,9.982206,1.497331,0.625000,0.000000,0.000000
892,10.575219,0.000000,1.002920,0.000000,0.000000,1.000000,0.948522,0,0.000180,0.001264,0.327070,10.358368,1.553755,0.625000,0.000000,0.000000
893,10.433917,0.000000,1.002929,0.000000,0.000000,1.000000,0.950723,0,0.000162,0.001345,0.306812,10.217067,1.532560,0.625000,0.000000,0.000000
894,10.288258,0.000000,1.002169,0.000000,0.000000,1.000000,0.952229,0,0.000176,0.001110,0.288315,10.034662,1.505199,0.625000,0.000000,0.000000
895,10.580556,0.000000,1.002721,0.000000,0.000000,1.000000,0.954766,0,0.000182,0.001138,0.271689,10.357709,1.553656,0.625000,0.000000,0.000000
896,10.370977,0.000000,1.002200,0.000000,0.000000,1.000000,0.956222,0,0.000168,0.001314,0.255800,10.089388,1.513408,0.625000,0.000000,0.000000
897,10.453022,0.000000,1.002468,0.000000,0.000000,1.000000,0.958949,0,0.000178,0.001506,0.238478,10.145433,1.521815,0.625000,0.000000,0.000000
898,10.369933,0.000000,1.002792,0.000000,0.000000,1.000000,0.961621,0,0.000192,0.001639,0.222685,10.090588,1.513588,0.625000,0.000000,0.000000
899,10.376427,0.000000,1.001618,0.000000,0.000000,1.000000,0.963234,0,0.000153,0.001246,0.210744,10.066089,1.509913,0.625000,0.000000,0.000000
