epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
873,10.156878,0.000000,0.993087,0.000000,0.000000,1.000000,0.846864,0,0.000139,0.000726,1.466843,10.065286,1.509793,0.312500,0.000000,0.000000
874,10.067079,0.000000,0.997938,0.000000,0.000000,1.000000,0.861618,0,0.000195,0.000879,1.297449,9.984484,1.497673,0.312500,0.000000,0.000000
875,10.344950,0.000000,0.998704,0.000000,0.000000,1.000000,0.871257,0,0.000146,0.000788,1.147776,10.270355,1.540553,0.312500,0.000000,0.000000
876,10.299562,0.000000,0.997114,0.000000,0.000000,1.000000,0.880528,0,0.000156,0.000799,1.017664,10.231965,1.534795,0.312500,0.000000,0.000000
877,10.236630,0.000000,1.000474,0.000000,0.000000,1.000000,0.892678,0,0.000142,0.000777,0.897910,10.175534,1.526330,0.312500,0.000000,0.000000
878,10.132194,0.000000,1.003023,0.000000,0.000000,1.000000,0.901437,0,0.000148,0.000794,0.788592,10.077100,1.511565,0.312500,0.000000,0.000000
879,10.080396,0.000000,1.003023,0.000000,0.000000,1.000000,0.908063,0,0.000154,0.000781,0.690169,10.029802,1.504470,0.312500,0.000000,0.000000
880,9.996533,0.000000,1.002929,0.000000,0.000000,1.000000,0.914024,0,0.000058,0.000764,0.611421,9.945934,1.491890,0.312500,0.000000,0.000000
881,9.900792,0.000000,1.003267,0.000000,0.000000,1.000000,0.921401,0,0.000068,0.000730,0.534927,9.900695,1.485104,0.312500,0.000000,0.000000
882,10.266614,0.000000,1.004623,0.000000,0.000000,1.000000,0.928877,0,0.000062,0.000713,0.470471,10.209022,1.531353,0.312500,0.000000,0.000000
883,10.224106,0.000000,1.005775,0.000000,0.000000,1.000000,0.934615,0,0.000148,0.000652,0.417433,10.166504,1.524976,0.312500,0.000000,0.000000
884,10.136470,0.000000,1.004370,0.000000,0.000000,1.000000,0.938230,0,0.000143,0.000633,0.374837,10.014367,1.502155,0.312500,0.000000,0.000000
885,10.479305,0.000000,1.004687,0.000000,0.000000,1.000000,0.944751,0,0.000133,0.000876,0.337037,10.305197,1.545780,0.312500,0.000000,0.000000
886,10.346692,0.000000,1.006037,0.000000,0.000000,1.000000,0.950049,0,0.000177,0.000752,0.300759,10.166087,1.524913,0.312500,0.000000,0.000000
887,10.323947,0.000000,1.004633,0.000000,0.000000,1.000000,0.953699,0,0.000145,0.000778,0.269673,10.142339,1.521351,0.312500,0.000000,0.000000
888,10.233054,0.000000,1.006149,0.000000,0.000000,1.000000,0.958808,0,0.000139,0.000850,0.238918,10.051448,1.507717,0.312500,0.000000,0.000000
889,10.182051,0.000000,1.005328,0.000000,0.000000,1.000000,0.961218,0,0.000159,0.000691,0.215324,10.002947,1.500442,0.312500,0.000000,0.000000
890,10.122884,0.000000,1.006052,0.000000,0.000000,1.000000,0.965192,0,0.000150,0.000635,0.191297,9.939267,1.490890,0.312500,0.000000,0.000000
891,10.164743,0.000000,1.002419,0.000000,0.000000,1.000000,0.967995,0,0.000160,0.000590,0.171277,9.915649,1.487347,0.312500,0.000000,0.000000
892,10.484062,0.000000,1.005648,0.000000,0.000000,1.000000,0.971256,0,0.000170,0.000690,0.150198,10.163458,1.524519,0.312500,0.000000,0.000000
893,10.320490,0.000000,1.008144,0.000000,0.000000,1.000000,0.975355,0,0.000134,0.000650,0.127623,10.058386,1.508758,0.312500,0.000000,0.000000
894,10.339576,0.000000,1.002516,0.000000,0.000000,1.000000,0.977764,0,0.000135,0.000551,0.107253,10.013973,1.502096,0.312500,0.000000,0.000000
895,10.653789,0.000000,1.005191,0.000000,0.000000,1.000000,0.977764,0,0.000165,0.000675,0.101589,10.328180,1.549227,0.312500,0.000000,0.000000
896,10.537413,0.000000,0.999423,0.000000,0.000000,1.000000,0.977764,0,0.000140,0.000519,0.088810,10.209305,1.531396,0.312500,0.000000,0.000000
897,10.514252,0.000000,1.002045,0.000000,0.000000,1.000000,0.977764,0,0.000145,0.000638,0.100856,10.186147,1.527922,0.312500,0.000000,0.000000
898,10.409525,0.000000,0.999744,0.000000,0.000000,1.000000,0.977764,0,0.000135,0.000529,0.088321,10.081417,1.512213,0.312500,0.000000,0.000000
899,10.393645,0.000000,1.001813,0.000000,0.000000,1.000000,0.977764,0,0.000140,0.000613,0.104165,10.065543,1.509831,0.312500,0.000000,0.000000
